45 1:0.000323837193926 2:0.000681024604255 3:0.000678311416104 4:0.000797700286726 5:0.00084719288698 6:0.00088481289807 7:0.00150592905132 8:0.00157214491167 9:0.00170006767084 10:0.00182065415155 11:0.00262236128218 12:0.00278204652053 13:0.00323199220148 14:0.00452898223179 15:0.00449907171448 16:0.00572484997988 17:0.0061347326063 18:0.00749464560839 19:0.00845785625212 20:0.00806458311355 21:0.0097678137611 22:0.0125940868192 23:0.0107580923857 24:0.0144920812775 25:0.0189574975393 26:0.0119184553584 27:0.0181248064927 28:0.0960746029578 29:1.0 30:0.0115681852546 31:0.0163862849131 32:0.0099793985469 33:0.00868255604316 34:0.00590110195692 35:0.0058221585854 36:0.00602924507057 37:0.00569072399216 38:0.00467797037636 39:0.00484118571958 40:0.00448506157334 41:0.00450214373627 42:0.00463422229978 43:0.00301382406291 44:0.00373047119356 45:0.00313275005222 46:0.00449825040975 47:0.011078195508 48:0.042869281582 49:0.00771448217943 50:0.00592993734047 51:0.00649068997567 52:0.00819267256658 53:0.0507505024735 54:0.00505225161884 55:0.00227445560938 56:0.00206534649888 57:0.0126830689174 58:0.00294844031485 59:0.00252432969302 60:0.0043491656283 61:0.00242983431101 62:0.00135204976823 63:0.00143642448906 64:0.00159910999681 65:0.00161483468967 66:0.00137130361364 67:0.00170094685443 68:0.00139403045889 69:0.0130729076828 70:0.00258183276751 71:0.0018988978907 72:0.00197224467601 73:0.00151858258675 74:0.00196208722238 75:0.00146507200923 76:0.00195753443168 77:0.00146969816415 78:0.00167982792224 79:0.00175401823918 80:0.00149353948181 81:0.00201491161934 82:0.00147044164147 
57 1:0.000369256623791 2:0.000691789229535 3:0.000727286125904 4:0.000868173631348 5:0.00095736675024 6:0.000784599688692 7:0.00130345899064 8:0.00146936359969 9:0.00163654711882 10:0.00143993649296 11:0.00212872531481 12:0.00233852961384 13:0.00207581270029 14:0.00304918614891 15:0.00306261498703 16:0.00327285811816 17:0.00393798266699 18:0.00383287500768 19:0.00453441136624 20:0.00468681669783 21:0.00457262294182 22:0.00478963856353 23:0.00418338693734 24:0.00464693807715 25:0.0050860827168 26:0.00277229175198 27:0.00381000382704 28:0.00473577961808 29:0.00421658223364 30:0.0046324729579 31:0.00480872883453 32:0.00531261986287 33:0.00578020019794 34:0.00621157135132 35:0.00744270262596 36:0.0126935041164 37:0.0183968843637 38:0.0236209752898 39:0.0695470739905 40:0.0991531607225 41:1.0 42:0.0325584065594 43:0.0259602647598 44:0.0223054774124 45:0.0165536934571 46:0.0127407162982 47:0.0117969765951 48:0.00942896695237 49:0.00897724368139 50:0.00891752362082 51:0.00843762572799 52:0.00891949404462 53:0.014852465472 54:0.0101603083567 55:0.0071191941951 56:0.00806359019239 57:0.0064433291392 58:0.00672534850384 59:0.00513043121569 60:0.00521519094324 61:0.00292089846716 62:0.00228817361473 63:0.00197773622524 64:0.00147264091824 65:0.0211277673505 66:0.00170989200579 67:0.000846778127582 68:0.00132382363114 69:0.0038757211224 70:0.00106851523489 71:0.000838032744493 72:0.00101904607067 73:0.000891433793865 74:0.000941196378941 75:0.00132667840188 76:0.00105439043929 77:0.000979928483836 78:0.00115184647655 79:0.00200491559899 80:0.003582040267 81:0.00112661425921 82:0.00103078174565 
69 1:0.000183556084705 2:0.000203017444108 3:0.000231379246585 4:0.00029069188308 5:0.000349063878902 6:0.000389626993778 7:0.000314895321005 8:0.000435684488005 9:0.000538109038 10:0.00109328713362 11:0.000722293593203 12:0.000791994212652 13:0.00113918834536 14:0.000925665800488 15:0.00103509815418 16:0.00119035051367 17:0.00119967856074 18:0.00146244503267 19:0.00129850699651 20:0.00201820097117 21:0.0018117060174 22:0.00169346878598 23:0.00196406718464 24:0.00384484603947 25:0.00192890553125 26:0.0011092633394 27:0.00379990693549 28:0.00323780559402 29:0.00255573842981 30:0.0013806937415 31:0.00288885000736 32:0.00177836759321 33:0.00258817205701 34:0.0024826465977 35:0.00232019807434 36:0.0034648623177 37:0.00449694137691 38:0.00302283991095 39:0.00607902700093 40:0.00397885623532 41:0.00541429112471 42:0.0067898401298 43:0.00746264974194 44:0.00891519887146 45:0.010350854403 46:0.0126873743792 47:0.0155435167866 48:0.0196966793301 49:0.023606952578 50:0.0395906792876 51:0.0551963318999 52:0.113444442485 53:1.0 54:0.18526922261 55:0.0818742480124 56:0.0543007006076 57:0.0403376631556 58:0.0285395086193 59:0.0237467418643 60:0.0164059745097 61:0.0124261804527 62:0.00869297436662 63:0.00510319204356 64:0.00273031042111 65:0.00455639626426 66:0.00250699541935 67:0.00215584853802 68:0.00215820159872 69:0.00213890550137 70:0.00209813028763 71:0.00215607581764 72:0.00210315294584 73:0.00199044214492 74:0.00194673061932 75:0.00193408122525 76:0.00197858281479 77:0.00223319746122 78:0.00199023516205 79:0.00186348313577 80:0.00201381269412 81:0.00184074552205 82:0.00190080036277 
81 1:0.000749656520403 2:0.000412686131602 3:0.000185952732936 4:0.000224247924296 5:0.000407771420473 6:0.00160182043341 7:0.000734241884821 8:0.000392776494286 9:0.000684038917623 10:0.00266025167198 11:0.000727965413675 12:0.000703944231623 13:0.0041798702579 14:0.0017327918548 15:0.00116530964285 16:0.00411798679373 17:0.00152092561957 18:0.00502250122744 19:0.000876028829491 20:0.00689747566087 21:0.00116609117425 22:0.00445399618999 23:0.00185966231355 24:0.00985209210779 25:0.00700505029195 26:0.00142949172875 27:0.00917860152608 28:0.00943343934824 29:0.010724642142 30:0.00560144378597 31:0.00908562492713 32:0.0056827985655 33:0.0065832034559 34:0.00670997969755 35:0.00603795541564 36:0.00871766158113 37:0.0110243805175 38:0.00648964180565 39:0.0144411359787 40:0.00908696151837 41:0.00996175222151 42:0.013815621524 43:0.0137056288452 44:0.0131379512883 45:0.013891604065 46:0.0160715479504 47:0.0167925684225 48:0.0163891473904 49:0.0180195577472 50:0.021338662959 51:0.0229053302349 52:0.0260027535873 53:0.028948028608 54:0.0313314343476 55:0.0339174852366 56:0.036172199983 57:0.0395565199796 58:0.0394708186876 59:0.0411824553962 60:0.0411804284664 61:0.0412754982986 62:0.039336206972 63:0.0402215114827 64:0.0297387172215 65:1.0 66:0.0264666645858 67:0.0129395002599 68:0.00972482099223 69:0.00730777745722 70:0.00551532844828 71:0.00469494534634 72:0.00403402795397 73:0.00351210034592 74:0.00307951030552 75:0.0029068756242 76:0.00289372892086 77:0.00417961551203 78:0.00340497171222 79:0.00215018199852 80:0.00216268391993 81:0.00210400823456 82:0.00180041016658 
35 1:0.015831227949 2:0.00821581750868 3:0.00316725361391 4:0.00395540924618 5:0.00810727372674 6:0.0346544025853 7:0.0145185429677 8:0.00681209935217 9:0.0143178230531 10:0.065224968872 11:0.0164330499024 12:0.0191577297233 13:0.121071567433 14:0.0380882707916 15:0.0503958170548 16:0.281810589486 17:0.0718690938203 18:1.0 19:0.390152546532 20:0.808528130094 21:0.0813787344943 22:0.313371658378 23:0.026690615468 24:0.172486429918 25:0.124122899683 26:0.0131433599982 27:0.0870532593568 28:0.0762016701597 29:0.062964226596 30:0.0519895435527 31:0.04549430061 32:0.0417208859467 33:0.0375883984866 34:0.0336222974656 35:0.0269513016928 36:0.0331536765931 37:0.0328679809512 38:0.0105276506107 39:0.0164421330799 40:0.0126193136954 41:0.0334414399287 42:0.124954219423 43:0.687058263044 44:0.224674150902 45:0.121175358518 46:0.101478780697 47:0.0853912037293 48:0.0702655024237 49:0.098882382997 50:0.0891808724351 51:0.0843479855049 52:0.0765512000839 53:0.0760479762576 54:0.0696858985417 55:0.0774502718867 56:0.0687249675283 57:0.090800047214 58:0.168981315857 59:0.735050137734 60:0.315521558168 61:0.0782124745659 62:0.0340343218819 63:0.0175439486034 64:0.00970317002136 65:0.00840513651484 66:0.00411622566561 67:0.00443276627767 68:0.00603421441161 69:0.00469805602015 70:0.0492899153866 71:0.00966067031417 72:0.00537316456577 73:0.00468133090529 74:0.00423155475269 75:0.00341363036297 76:0.00398250151081 77:0.00423269403572 78:0.00443642877633 79:0.00449043977082 80:0.00333422778748 81:0.00348347480371 82:0.00331570451964 
47 1:0.00211048996418 2:0.00175790681247 3:0.00105422976351 4:0.000996103250172 5:0.000965181321667 6:0.0038721381256 7:0.00306204947062 8:0.00193885116674 9:0.00155016304825 10:0.00736482670866 11:0.00440528182199 12:0.00270844981215 13:0.00898121811972 14:0.00709233325004 15:0.00343557232352 16:0.0159120677217 17:0.0063420952831 18:0.0183223165531 19:0.0100168648635 20:0.023290206658 21:0.0116977410281 22:0.0292517317197 23:0.00829637334327 24:0.0379269307665 25:0.0428041564006 26:0.0117551418334 27:0.0480678642535 28:0.0669954317886 29:0.122974907786 30:0.287466942602 31:1.0 32:0.153225686744 33:0.088594215056 34:0.0597784407875 35:0.0484905307763 36:0.0526387474153 37:0.0452482309139 38:0.0265946575884 39:0.0401637229532 40:0.0250689225728 41:0.0279446519469 42:0.0269267824022 43:0.0249868689695 44:0.0230924261249 45:0.0203227510435 46:0.0215762678662 47:0.0211230919584 48:0.0192753644626 49:0.0194676828724 50:0.0313338962147 51:0.0268307183551 52:0.0261855483145 53:0.0269959124772 54:0.0322846021112 55:0.0819435128288 56:0.0163479580737 57:0.0108450067343 58:0.0123313100467 59:0.0110426121219 60:0.00921413779767 61:0.00837321911933 62:0.0145022984212 63:0.0035584156725 64:0.00224893354019 65:0.00406094251649 66:0.00129640072153 67:0.00117534629403 68:0.00147552375852 69:0.00199933554464 70:0.00986472359767 71:0.0324282711769 72:0.00266154225509 73:0.00187445266729 74:0.00123883220818 75:0.00115145652992 76:0.00113789930217 77:0.00104725534228 78:0.000973705354142 79:0.000901965181085 80:0.00103477879767 81:0.00111772517856 82:0.00108158248508 
59 1:0.00129617831398 2:0.000757573762318 3:0.000260928551416 4:0.000176986845498 5:0.000401780221493 6:0.00235395656015 7:0.00114255941731 8:0.000364348631738 9:0.000537152462641 10:0.00377585202586 11:0.00115963173152 12:0.000534788127556 13:0.00479908413007 14:0.00189625508496 15:0.000854017453997 16:0.00635709481649 17:0.000995965235387 18:0.00747909264571 19:0.001749495739 20:0.00827017037253 21:0.00175634070538 22:0.00863767371266 23:0.00103798613076 24:0.00961715763729 25:0.00948855306345 26:0.00154075381446 27:0.00902066632945 28:0.0100566670821 29:0.0105719278331 30:0.0111924337317 31:0.0120343698057 32:0.012983318944 33:0.0139240764939 34:0.0150580959356 35:0.0162495198332 36:0.025280302832 37:0.032214081141 38:0.0254841761626 39:0.0547060386651 40:0.0511077184867 41:0.0923089763195 42:0.233093730471 43:1.0 44:0.260374986696 45:0.116451068361 46:0.0851106797741 47:0.0665314403212 48:0.0493670249797 49:0.0446889732304 50:0.0429071284033 51:0.0380814730151 52:0.0367486841272 53:0.0340937790155 54:0.0312165611737 55:0.0272040272278 56:0.0286844687098 57:0.0249543442619 58:0.0220496050441 59:0.0185099516685 60:0.0154464926034 61:0.0118063339531 62:0.0105956109688 63:0.00544258226634 64:0.00245085745869 65:0.00245828597714 66:0.00207299140142 67:0.00460843116185 68:0.00155726950265 69:0.00132621481388 70:0.00149096067669 71:0.00593886962277 72:0.00145113583244 73:0.0015518952655 74:0.00139235929742 75:0.00139425264547 76:0.00140769378292 77:0.00164286406449 78:0.00146132234342 79:0.00150364520174 80:0.00151141950476 81:0.00248720383365 82:0.00145379314364 
83 1:0.00177226840697 2:0.00100121609305 3:0.000310656428274 4:0.000128576209778 5:0.000367641331764 6:0.0023954578258 7:0.00113089821451 8:0.000220544653674 9:0.000646713807703 10:0.00486839153405 11:0.00148609655513 12:0.000372224354815 13:0.00424641615193 14:0.00162622570694 15:0.000911365854566 16:0.00646221121927 17:0.00138933579676 18:0.016620091723 19:0.00303202075353 20:0.0296510489318 21:0.0107404056743 22:0.0226224285279 23:0.00287403210351 24:0.0145060444202 25:0.00605359541678 26:0.00263125750888 27:0.011122550675 28:0.00750263364574 29:0.0145791180032 30:0.0133847545767 31:0.0134631778546 32:0.0063723430505 33:0.00870458087748 34:0.00424595945107 35:0.00639020721881 36:0.00928743411248 37:0.00439216618659 38:0.00516489121016 39:0.0255312964742 40:0.0162393456453 41:0.0153910159979 42:0.00609405255116 43:0.00924903217693 44:0.0100608300677 45:0.00869040890646 46:0.0112320294893 47:0.0118366981699 48:0.0114465838065 49:0.0121326824796 50:0.0139411395432 51:0.016832888084 52:0.0182723577578 53:0.0198372208055 54:0.020556691929 55:0.0231188881787 56:0.0250615644593 57:0.0259336143407 58:0.0257178275689 59:0.0259528078417 60:0.0245143651685 61:0.0236746704309 62:0.0202227911013 63:0.017242881736 64:0.0120317238585 65:0.0201919704057 66:0.024915313201 67:1.0 68:0.0321445842794 69:0.0152220369541 70:0.0103789201157 71:0.00823614706045 72:0.00600279250599 73:0.00525377027157 74:0.00458357713419 75:0.00366229352233 76:0.00338556600769 77:0.00307333225724 78:0.00302209644274 79:0.0056423506078 80:0.00303011325913 81:0.00230112746745 82:0.00220414447405 
34 1:0.00266879909299 2:0.00189476345526 3:0.00120140607671 4:0.00134325300945 5:0.00173238799643 6:0.00675236232399 7:0.00448077510845 8:0.00325606966602 9:0.00356731193535 10:0.0136920444918 11:0.0082798575164 12:0.00778460975009 13:0.0289844516494 14:0.0211125061192 15:0.0188390954246 16:0.0987336054493 17:0.0829854840341 18:0.522905053682 19:0.121106305267 20:0.0846333345038 21:0.0318907123195 22:0.0468004555195 23:0.0127360118022 24:0.0319315764788 25:0.023163846827 26:0.00533908153735 27:0.016160953045 28:0.0155565963925 29:0.0143409696529 30:0.0127414466661 31:0.0117220821799 32:0.0111068678257 33:0.00984527974789 34:0.00883615643395 35:0.00870781673654 36:0.0124950618454 37:0.0184891364742 38:0.00932355847785 39:0.0146637155116 40:0.0108350902372 41:0.0130745276179 42:0.048466966219 43:0.0216796557596 44:0.0202760644499 45:0.0172953398268 46:0.019976398553 47:0.0227262612452 48:0.0235204258222 49:0.0249183869992 50:0.0286326314521 51:0.0335522640849 52:0.0408824713558 53:0.0513389493235 54:0.0649337729237 55:0.083947581315 56:0.128840399488 57:0.234054055848 58:1.0 59:0.271927479404 60:0.100992498753 61:0.0453699004265 62:0.0235952766613 63:0.0154655606584 64:0.00733544832146 65:0.00599406693949 66:0.002876271272 67:0.0029898348903 68:0.00685878586764 69:0.00390157103832 70:0.0257405016503 71:0.00243235953117 72:0.00255745844397 73:0.00225690615175 74:0.00196681330113 75:0.00158538789833 76:0.00182473602571 77:0.0106228050181 78:0.00206492534333 79:0.00130809354392 80:0.0015632182068 81:0.00162981716423 82:0.00245361245018 
46 1:0.00544169217668 2:0.00341437935781 3:0.00176524622194 4:0.00182867539297 5:0.00250330384071 6:0.00990062286856 7:0.00545097227961 8:0.003385945058 9:0.00421771375231 10:0.0165478085552 11:0.00647607307649 12:0.00542207736547 13:0.0222600989227 14:0.0105690440132 15:0.00795546877469 16:0.03051713308 17:0.00951637395798 18:0.0356194045072 19:0.0130126442173 20:0.0412342368378 21:0.0136804194564 22:0.0498651972081 23:0.010993004213 24:0.0558413390271 25:0.0630440757715 26:0.0123751743195 27:0.0746218034989 28:0.132130902345 29:0.318841887377 30:1.0 31:0.133200024228 32:0.0763290085488 33:0.0505219114503 34:0.0400537591283 35:0.0333852718048 36:0.0345019069508 37:0.031180020962 38:0.0185608324392 39:0.0278647652044 40:0.0146516796623 41:0.0178452076169 42:0.0218518086236 43:0.0168368127072 44:0.0128683094736 45:0.01198543721 46:0.0188997435457 47:0.0147131719022 48:0.0134057214012 49:0.0914997584639 50:0.0276539919731 51:0.0253182805679 52:0.0438974222048 53:0.0929608886251 54:0.335708358285 55:0.0934832024101 56:0.0445514661129 57:0.0274103301726 58:0.0322981002117 59:0.027121008067 60:0.0189219179751 61:0.0176607924818 62:0.00462403209497 63:0.00287003803691 64:0.00424722906048 65:0.00226466796563 66:0.00308620497377 67:0.00177962996286 68:0.0139557219473 69:0.00532589494909 70:0.114950705734 71:0.00728181568505 72:0.0198245522159 73:0.0033396711601 74:0.00125456434835 75:0.00156357926384 76:0.00380388916162 77:0.00161090569529 78:0.00118980891889 79:0.00170015743548 80:0.00873854770361 81:0.00146393011065 82:0.0020594111528 
58 1:0.00125452654392 2:0.000838077179267 3:0.000452239808993 4:0.000452159203418 5:0.000568488252597 6:0.00232100570029 7:0.00137104482792 8:0.000820810818342 9:0.000848432207074 10:0.00366587142063 11:0.00168984046954 12:0.00122612690805 13:0.00442748658534 14:0.00249797366251 15:0.00162459407166 16:0.00687642190315 17:0.0022045500588 18:0.00671435896418 19:0.00287196394252 20:0.00733744361709 21:0.00296774612574 22:0.00843897997123 23:0.00183386705424 24:0.00881194678924 25:0.00812599835334 26:0.00177795784803 27:0.00787502574832 28:0.00883140740971 29:0.0095738166967 30:0.00975897981592 31:0.0106753111919 32:0.0117399377602 33:0.0126142786607 34:0.013560120159 35:0.0155621318739 36:0.0235722298452 37:0.0305053076715 38:0.0258041555865 39:0.0561230265873 40:0.064271894499 41:0.121604835317 42:1.0 43:0.221486103051 44:0.0943241666693 45:0.0613467192772 46:0.0510914703075 47:0.0408030050244 48:0.0315391733945 49:0.0299996604683 50:0.0287543735856 51:0.0267927770358 52:0.0244062251493 53:0.0244762412971 54:0.0244045089688 55:0.0222760293563 56:0.0196352667064 57:0.0176975047417 58:0.0157018582534 59:0.0132061810492 60:0.0109300111007 61:0.0084726447735 62:0.00597842433084 63:0.0040972252323 64:0.00150091204656 65:0.00246611350631 66:0.00711398061432 67:0.00182812172285 68:0.00161337789923 69:0.00185304544509 70:0.00168991465944 71:0.00169537717676 72:0.0017918727966 73:0.00163837792548 74:0.00164546340374 75:0.00168729692429 76:0.00170332958263 77:0.00171532116097 78:0.00173923679042 79:0.00168481317993 80:0.00151039932188 81:0.00172008783169 82:0.00181428167081 
82 1:0.000100294601398 2:6.03418472486e-05 3:4.92251163278e-05 4:6.04621457473e-05 5:7.13616250282e-05 6:8.77177117948e-05 7:7.44419197106e-05 8:8.62422784621e-05 9:9.56101361692e-05 10:0.000644290123057 11:0.000409046403754 12:0.000394912527012 13:0.000799593040059 14:0.000421709085439 15:0.00073703060212 16:0.00182750427773 17:0.000546096500491 18:0.00612809576536 19:0.00183851783278 20:0.00371253521204 21:0.0011370258739 22:0.00542030546849 23:0.000707769160273 24:0.00298287401731 25:0.00367695138632 26:0.000792520757867 27:0.00309432188939 28:0.0011846653037 29:0.00152956930621 30:0.000605171634596 31:0.000840431974696 32:0.00094009465546 33:0.000658201775601 34:0.000437046417692 35:0.00102773169125 36:0.00138539929058 37:0.00204109305449 38:0.00145356179495 39:0.00317666466228 40:0.00183197254835 41:0.00263436295326 42:0.00318080625358 43:0.00217842847823 44:0.00305496499151 45:0.00382815247574 46:0.00458692078021 47:0.00492707571846 48:0.00504894456516 49:0.00587857234006 50:0.00785577747559 51:0.00858785095098 52:0.0100447909465 53:0.0117931006334 54:0.0134538617766 55:0.0151547976033 56:0.0172852640286 57:0.0196187906202 58:0.0205943281314 59:0.0222300733726 60:0.0233758701286 61:0.0235145949979 62:0.0221977012807 63:0.0209660281214 64:0.0182795826968 65:0.022206045046 66:1.0 67:0.0241990776024 68:0.0153940866776 69:0.010963741647 70:0.00871160659435 71:0.00676784807235 72:0.00625340156664 73:0.00559247720072 74:0.00497188094092 75:0.00476750705103 76:0.00458970207521 77:0.00451585188241 78:0.00415944394613 79:0.00422203157799 80:0.00389701609941 81:0.00391621624174 82:0.00376860330978 
37 1:0.00328050929894 2:0.00235286631133 3:0.00156519116055 4:0.00174148517344 5:0.00208015607241 6:0.00597853784359 7:0.00383818185369 8:0.0030267655103 9:0.00353259798322 10:0.0108758933264 11:0.00528847335176 12:0.00469605212134 13:0.0123980229186 14:0.00780685892924 15:0.00646427953403 16:0.0191506346425 17:0.00824790010631 18:0.0211272894687 19:0.0106793058419 20:0.0225527238736 21:0.0105994938887 22:0.0261187023698 23:0.00831066100654 24:0.0286891550701 25:0.0280120014048 26:0.00695670931044 27:0.0301722605682 28:0.0374108372078 29:0.0480831058999 30:0.0634745860815 31:0.0967397923751 32:0.217228175033 33:1.0 34:0.150240908486 35:0.0821316461401 36:0.0717052755241 37:0.0571692343601 38:0.0307414781706 39:0.0412882986467 40:0.0248230426307 41:0.0255551730314 42:0.0256317817513 43:0.0243330899389 44:0.0215598462455 45:0.0169501325552 46:0.0173438464359 47:0.0172410919221 48:0.0130528134936 49:0.0135491280788 50:0.0129716233315 51:0.0133778478932 52:0.0120915018564 53:0.0108347736177 54:0.00767622903339 55:0.0040002970738 56:0.00928142961181 57:0.117482032707 58:0.038990707193 59:0.0211493297034 60:0.0143107300759 61:0.00969829591834 62:0.0061461091026 63:0.00405555407716 64:0.00273979892156 65:0.00195637613694 66:0.00162818818913 67:0.00206951111146 68:0.00152428882267 69:0.00178913698497 70:0.00183319303901 71:0.00297933679822 72:0.00213928450637 73:0.0127147027476 74:0.0027787957001 75:0.00147804317926 76:0.00154456521675 77:0.00129486826278 78:0.00162323801796 79:0.0018741399314 80:0.00159559436009 81:0.0014748301787 82:0.00523784945932 
37 1:0.00247209293163 2:0.00164285564456 3:0.000645334855411 4:0.000302410111918 5:0.000347054694408 6:0.00421367166924 7:0.0025392442943 8:0.000987934620226 9:0.000476381080415 10:0.00713684277484 11:0.00303520282032 12:0.000954004441119 13:0.00839828086822 14:0.00496251345759 15:0.00137436097582 16:0.0138359171371 17:0.00373630458177 18:0.0143432213388 19:0.00662396950538 20:0.0166686311395 21:0.00739446409603 22:0.0207916401019 23:0.00502130564348 24:0.0250911727559 25:0.0248116207426 26:0.00675520600168 27:0.0255724570558 28:0.031676436693 29:0.0381808525859 30:0.0501433711958 31:0.0767116207031 32:0.149110814243 33:1.0 34:0.119297508472 35:0.0635394842001 36:0.0523700889956 37:0.0411079083185 38:0.0220308735152 39:0.0271498359821 40:0.0161528074146 41:0.0163893321392 42:0.0159792793745 43:0.0147447016637 44:0.0122470902353 45:0.0105261878427 46:0.0103131016912 47:0.00980617301408 48:0.00663084479872 49:0.0073421830607 50:0.00584319204084 51:0.00717685696351 52:0.00575402225142 53:0.00477862209435 54:0.00563301107667 55:0.00917632028958 56:0.0219154773617 57:0.129937067584 58:0.0329608381002 59:0.0140386802067 60:0.0089179495982 61:0.00585826395687 62:0.00303559324624 63:0.00290600412401 64:0.00476309416916 65:0.00158647886454 66:0.00167989580525 67:0.00636706897987 68:0.00167016305408 69:0.003709920322 70:0.00132151653538 71:0.00808649640109 72:0.00334405967439 73:0.0698190573604 74:0.00220327755371 75:0.00163097961931 76:0.00265200507425 77:0.00179331593912 78:0.00253948117834 79:0.0036521858049 80:0.00255952242894 81:0.002717353123 82:0.031619924908 
49 1:0.0016062436858 2:0.000937471127882 3:0.000284889006688 4:7.97767435162e-05 5:0.000407917316221 6:0.00276761036932 7:0.00132963524524 8:0.00028595882191 9:0.000576750714172 10:0.0046993792553 11:0.00136412811535 12:0.000364450298674 13:0.00564520703313 14:0.00215325670229 15:0.000793597653556 16:0.00813263207235 17:0.000985358392911 18:0.0084631546074 19:0.00200684662843 20:0.00926478993031 21:0.00208411003015 22:0.0104559904347 23:0.00134119046924 24:0.0107319828017 25:0.0103368408028 26:0.00182898009018 27:0.00957841325926 28:0.0105121658017 29:0.0107848682198 30:0.0109617653773 31:0.0114547407508 32:0.0119182709848 33:0.0124707915825 34:0.0133569937112 35:0.0134151290957 36:0.0205425753541 37:0.0242622335548 38:0.0178106112621 39:0.0347213717514 40:0.0302508165525 41:0.041089777598 42:0.0643366024304 43:0.0941664971216 44:0.181045368668 45:1.0 46:0.248982978175 47:0.107186837588 48:0.0611914820336 49:0.0500855540152 50:0.0424782195465 51:0.0353028172124 52:0.0316857647911 53:0.0280450604703 54:0.0262185265542 55:0.0246015209195 56:0.0218987074206 57:0.0182745687883 58:0.0146969977034 59:0.0121075123011 60:0.00961281552652 61:0.00728883893348 62:0.00493324412583 63:0.00312770283069 64:0.00215565034787 65:0.00181622820528 66:0.00148420117955 67:0.00136400161981 68:0.00140825839327 69:0.031272916274 70:0.00182901832256 71:0.00143298815807 72:0.00109374566086 73:0.00124079007585 74:0.000959768364788 75:0.00113277108471 76:0.000955811572167 77:0.000915636827176 78:0.00100533553046 79:0.00142686261892 80:0.00127443062547 81:0.00179831253111 82:0.00198511841851 
49 1:0.000520459679006 2:0.000505862874068 3:0.00040389291565 4:0.000447384895801 5:0.000471451932207 6:0.000943964520174 7:0.000937797569263 8:0.000800421212805 9:0.000798957280927 10:0.00164702456419 11:0.0013927875031 12:0.00122157646651 13:0.00213566585508 14:0.00205174420823 15:0.00155753474063 16:0.00347686248868 17:0.00211466954977 18:0.00387806292757 19:0.00278129504955 20:0.00469729625152 21:0.00288710770134 22:0.00558761848771 23:0.00225589914657 24:0.00626903979643 25:0.00613779669872 26:0.00194305349882 27:0.00535268174982 28:0.00615767137254 29:0.00632348657419 30:0.00651885174142 31:0.007083451494 32:0.00754464470755 33:0.00828017784359 34:0.00845748238973 35:0.00956784954704 36:0.0142800322687 37:0.0175804263939 38:0.0139852298038 39:0.0269498968983 40:0.0251306605045 41:0.0348999494083 42:0.0562293600533 43:0.0853156809464 44:0.169482201096 45:1.0 46:0.249894984775 47:0.111824051074 48:0.0661988139985 49:0.055062189996 50:0.0477522101038 51:0.0410760574274 52:0.0378132506798 53:0.0343961332011 54:0.0317336076124 55:0.0303272959933 56:0.0263385557659 57:0.0234947597246 58:0.0216954670552 59:0.0175108557868 60:0.0139300906915 61:0.010594103934 62:0.00741405506478 63:0.0045125579012 64:0.00268956327555 65:0.00241524537682 66:0.00126778484029 67:0.00179076163887 68:0.00133900608548 69:0.158423415475 70:0.00222872854385 71:0.00181846736842 72:0.00168761610968 73:0.00214680472694 74:0.00143223493843 75:0.000906039244749 76:0.00194942773083 77:0.000840160933317 78:0.00111777368818 79:0.00451146062094 80:0.00113463348573 81:0.00556106906395 82:0.000981164115237 
61 1:0.000452249092856 2:0.000251824001513 3:7.47124830742e-05 4:4.94057145675e-05 5:0.000147207129235 6:0.000803682522724 7:0.000353779831035 8:9.9768161035e-05 9:0.000250247840759 10:0.00148552669116 11:0.000382208912692 12:0.000104145471301 13:0.00145881707225 14:0.000482727238628 15:0.000269206428496 16:0.00217264829781 17:0.000224864237601 18:0.00234509706875 19:0.000433575097143 20:0.00238812166452 21:0.00041682811657 22:0.00277963746834 23:0.000307506267179 24:0.0026609977515 25:0.00272333929126 26:0.000417147125775 27:0.0026022472493 28:0.00268186924676 29:0.00258962468816 30:0.00282974566487 31:0.00298535043322 32:0.00323176676555 33:0.002648403217 34:0.00301056967085 35:0.0031827700615 36:0.00429656316631 37:0.00500969678416 38:0.00376326026957 39:0.00641615323946 40:0.0047524964107 41:0.00606955467555 42:0.00775289716287 43:0.00804997596623 44:0.00886246743669 45:0.00916099287081 46:0.0116814600299 47:0.0131657616779 48:0.0135729148482 49:0.0165222045281 50:0.0215199075452 51:0.0252944196081 52:0.0336501162087 53:0.0432927542765 54:0.0605456036137 55:0.0938150223228 56:0.189564769564 57:1.0 58:0.231198834048 59:0.0891341131564 60:0.050034255513 61:0.0306817922485 62:0.0172413450335 63:0.010955245082 64:0.00470881631087 65:0.00395703279191 66:0.00197695925453 67:0.0019536140807 68:0.00100631287553 69:0.00143177065003 70:0.00335413878498 71:0.00196267807841 72:0.00189617220007 73:0.00143019378673 74:0.00165627529349 75:0.00115271690769 76:0.00156403986244 77:0.0016440843825 78:0.00095215071811 79:0.00176396748957 80:0.00134215556371 81:0.00438397186967 82:0.00210276629794 
