52 1:0.00277299964564 2:0.0015769400343 3:0.00055453627229 4:0.000469875432746 5:0.000989831000633 6:0.00485167742495 7:0.00226933159651 8:0.000842892769663 9:0.0015377113261 10:0.00810126113348 11:0.00240325215285 12:0.00158570918932 13:0.0102310343347 14:0.00382836100534 15:0.00280856534741 16:0.0145379953265 17:0.002718258272 18:0.0167229434706 19:0.00435748239948 20:0.0188320832024 21:0.00474498002205 22:0.0215008412576 23:0.00425105145703 24:0.0218989892279 25:0.0234608680701 26:0.0047993059204 27:0.0222658044374 28:0.0255174619208 29:0.0273161120979 30:0.0300475094194 31:0.0350655523243 32:0.041406739659 33:0.0513013730207 34:0.071065239718 35:0.116105955675 36:0.485108536966 37:0.247253290504 38:0.0598953514009 39:0.0674898683755 40:0.0312460021632 41:0.0283172709161 42:0.0300015760183 43:0.0230842090631 44:0.0295060957678 45:0.032508280935 46:0.0564130441766 47:0.127457811968 48:1.0 49:0.19187990898 50:0.0930807536058 51:0.0653116353813 52:0.0651724375428 53:0.0650644498703 54:0.11978929784 55:0.51180290533 56:0.0951759364474 57:0.0355662666426 58:0.0148792115958 59:0.0267105818665 60:0.231336341557 61:0.0334431545908 62:0.015002167118 63:0.0117709844632 64:0.0648875417998 65:0.00444649806189 66:0.00468572789451 67:0.0181369189616 68:0.0058846110542 69:0.00509275187054 70:0.0105132364333 71:0.00297746227847 72:0.00584271490871 73:0.00430627281535 74:0.0150639262495 75:0.00344907090321 76:0.00693883735156 77:0.00304255684101 78:0.00294962816002 79:0.00342683014145 80:0.0029222465962 81:0.00251964011698 82:0.00146456019579 
18 1:0.00236465236922 2:0.00132940329786 3:0.000605154431246 4:0.00052435173357 5:0.000413088239788 6:0.00281747856369 7:0.0025362374413 8:0.00187752764371 9:0.00173099655549 10:0.00766318420201 11:0.00695509864559 12:0.0100454518057 13:0.0472493688829 14:0.0147502183738 15:0.00289367105333 16:0.0273115277122 17:0.00761837227023 18:0.0361598671435 19:0.0298758373733 20:0.153611437708 21:0.0269154655185 22:0.0586599105282 23:0.010366182585 24:0.0913154822985 25:0.302032720007 26:0.0244782644559 27:0.0602738326563 28:0.10397032993 29:0.359059763132 30:0.0769224153241 31:0.118393740568 32:0.401970315674 33:0.127809808702 34:0.177298682155 35:0.546538393307 36:0.339089227533 37:0.661192109148 38:0.364403885407 39:0.727143875583 40:0.509834897126 41:0.830833763534 42:0.860394622722 43:1.0 44:0.98563245134 45:0.806758313227 46:0.849187210971 47:0.840084169472 48:0.733497838815 49:0.770986850775 50:0.733695076896 51:0.635976273837 52:0.589175589299 53:0.500000756761 54:0.509561271072 55:0.413978863211 56:0.385417433759 57:0.390888565383 58:0.326235848038 59:0.266640389596 60:0.241177371624 61:0.184018537727 62:0.142707908659 63:0.101984335145 64:0.0596102540912 65:0.0698357428535 66:0.0812072672278 67:0.0336280829323 68:0.0194128431438 69:0.0171576035213 70:0.016296393465 71:0.00365950929384 72:0.0140790223107 73:0.00258916062061 74:0.00755252171031 75:0.00497276263022 76:0.00235495257257 77:0.00361602727392 78:0.00148822616112 79:0.00180847655108 80:0.00192418637521 81:0.00141525994803 82:0.00235640427054 
18 1:0.0032700142784 2:0.00158014867828 3:0.000628623934817 4:0.000649664913323 5:0.00081183444434 6:0.00292049978706 7:0.00229350984476 8:0.0020692531986 9:0.0027837361939 10:0.00681622432692 11:0.00425783062323 12:0.00812741968674 13:0.0485705923167 14:0.0190730517413 15:0.00799790207129 16:0.00753630405426 17:0.00883324885388 18:0.0104444144797 19:0.0174412722056 20:0.152112689328 21:0.0363527836763 22:0.0249496556593 23:0.0121731775255 24:0.0595460854062 25:0.364816632961 26:0.0293319319306 27:0.0371423226722 28:0.073783607881 29:0.377517620463 30:0.050291609713 31:0.10106533339 32:0.3549843102 33:0.0600189815481 34:0.0859813124036 35:0.496402723215 36:0.0294226811312 37:0.629487838424 38:0.0586724769166 39:0.680463462738 40:0.262900738464 41:0.950097950755 42:0.498309122285 43:0.891393017021 44:1.0 45:0.416252932534 46:0.858178137065 47:0.861586313114 48:0.786443035559 49:0.8242531656 50:0.743084341154 51:0.676495732743 52:0.74734235322 53:0.674672333738 54:0.670497759373 55:0.671424208121 56:0.663330253728 57:0.64556939011 58:0.584197890031 59:0.505203686815 60:0.331653027121 61:0.304434563365 62:0.276923806348 63:0.219322940555 64:0.174009785899 65:0.136506015481 66:0.0732325406959 67:0.0648959227657 68:0.0627569647807 69:0.0263853311508 70:0.0228422483792 71:0.0180883817475 72:0.0217602597032 73:0.0114380184491 74:0.0140479956638 75:0.00241179203522 76:0.00319022061341 77:0.00274419440185 78:0.00123003167652 79:0.00174230269524 80:0.00311208326324 81:0.00412787456183 82:0.00174935967249 
18 1:0.00136063706732 2:0.00071098275091 3:0.000660170047046 4:0.000902833715009 5:0.001198799761 6:0.00181312745724 7:0.00122448807927 8:0.00190856687812 9:0.00298954698416 10:0.00594388386944 11:0.00274320823152 12:0.00674628119981 13:0.039435685492 14:0.0150007195716 15:0.00752696934343 16:0.0103895354781 17:0.00445619415251 18:0.0137371181335 19:0.0102739819168 20:0.121972938816 21:0.0308733821554 22:0.0261666222147 23:0.00670526052273 24:0.0293306851938 25:0.192520481982 26:0.0243737255518 27:0.05403771646 28:0.0474687743511 29:0.286104397341 30:0.0622483179153 31:0.0611714730804 32:0.332600734972 33:0.0997648617377 34:0.0854109396798 35:0.488958888053 36:0.195159184006 37:0.553227534638 38:0.231551151359 39:0.541030203846 40:0.303061726074 41:0.598741477456 42:0.485864219415 43:1.0 44:0.805455304936 45:0.58068617396 46:0.980441038657 47:0.890176426815 48:0.769400506242 49:0.674486883435 50:0.814177813626 51:0.762626850371 52:0.775104657082 53:0.809169880104 54:0.704219842267 55:0.553655038392 56:0.63388878899 57:0.648425638853 58:0.511858910385 59:0.48882339528 60:0.44886535471 61:0.357485977744 62:0.351943688969 63:0.347754682287 64:0.294176277328 65:0.221484938486 66:0.123146476788 67:0.152372653408 68:0.128279073198 69:0.0895218118434 70:0.0643870270666 71:0.0627252666041 72:0.0382753990704 73:0.0301376164287 74:0.028596534429 75:0.00520763948782 76:0.00305060647292 77:0.00490299108304 78:0.00123353094733 79:0.00200043993703 80:0.00394156225437 81:0.00273903874007 82:0.00203377575986 
18 1:0.000658519228755 2:0.000425099248407 3:0.000262582112991 4:0.00038465211471 5:0.000740116704179 6:0.00278898909304 7:0.000946914977523 8:0.000421092458544 9:0.00142598928336 10:0.00638801013064 11:0.00154896134377 12:0.00430942720942 13:0.0391701411773 14:0.0190224506697 15:0.0116780381465 16:0.0171594167172 17:0.00433583943209 18:0.0258299471668 19:0.00667635282626 20:0.113718134841 21:0.0405118633744 22:0.0670876404257 23:0.00823804128148 24:0.0437746106676 25:0.158750814022 26:0.0334721089809 27:0.118874269392 28:0.0749342632598 29:0.14660557142 30:0.201061088884 31:0.116535336023 32:0.192944859781 33:0.257255324381 34:0.143117245474 35:0.296618365158 36:0.51899911456 37:0.353048673067 38:0.678798159583 39:0.26405396647 40:0.810900466392 41:0.202637674441 42:0.894882043182 43:0.93845184327 44:0.237599580877 45:0.928966138432 46:0.945457115475 47:0.839805363574 48:0.716027511239 49:0.891690208296 50:1.0 51:0.860455276243 52:0.897627665326 53:0.788112486047 54:0.891876804563 55:0.79584850151 56:0.724555031233 57:0.957539076958 58:0.907331512219 59:0.716097928425 60:0.644549591309 61:0.630939266636 62:0.607630431734 63:0.659257919355 64:0.537993616508 65:0.489602963386 66:0.449252172875 67:0.331374491353 68:0.330377554408 69:0.302683024475 70:0.274787400684 71:0.311767249284 72:0.246892834356 73:0.179215041856 74:0.142427545649 75:0.0928271447739 76:0.0522878409981 77:0.0337305638608 78:0.0105482155421 79:0.00500116149875 80:0.0310760948027 81:0.0229614776672 82:0.00322654226228 
30 1:0.00170715871881 2:0.000880908402171 3:0.000209780472927 4:0.000218121273813 5:0.000709047825045 6:0.00327473695204 7:0.00120392354878 8:0.000456968538174 9:0.00175686717204 10:0.00830643375433 11:0.00151419198886 12:0.00330382520504 13:0.034639631358 14:0.0171540293794 15:0.0114375513716 16:0.0252223394913 17:0.00236656827416 18:0.0174679610796 19:0.00295122784905 20:0.0214196192978 21:0.00355930202243 22:0.0353105885996 23:0.0052214728467 24:0.0602996969701 25:0.123455537122 26:0.0360034479931 27:0.155493121497 28:0.0481763004993 29:0.0406094855622 30:0.0426000100063 31:0.0474727505981 32:0.0347291570538 33:0.280771046788 34:0.0132944655053 35:0.0314436478858 36:0.0300187003921 37:0.0765433023979 38:0.531972818537 39:0.170395559452 40:0.0861948627881 41:0.26837320152 42:1.0 43:0.18315252868 44:0.350542412259 45:0.837221865007 46:0.210167225499 47:0.181392302994 48:0.677572318912 49:0.0896372158156 50:0.810473402522 51:0.212546386655 52:0.80271547789 53:0.402953324423 54:0.619625013312 55:0.362100894675 56:0.401448711408 57:0.655547441251 58:0.435478858739 59:0.380903258939 60:0.370837456766 61:0.399260203384 62:0.367347718607 63:0.345036852404 64:0.24896542046 65:0.212629768749 66:0.199085890093 67:0.187996225237 68:0.161696637927 69:0.116760149539 70:0.0878036530873 71:0.0871718836327 72:0.0771524626966 73:0.0675479814092 74:0.0718993175737 75:0.0362917574895 76:0.0283737595054 77:0.0215394678086 78:0.00713685792643 79:0.0048223263057 80:0.00866373729764 81:0.00604850331087 82:0.00132691769456 
42 1:0.00195591995854 2:0.00111062150699 3:0.000567019407378 4:0.000664786730699 5:0.00102866778 6:0.00340676195149 7:0.00160980204952 8:0.00107216258249 9:0.00174039437124 10:0.00597860720613 11:0.00197894845888 12:0.00206298883818 13:0.0081600480318 14:0.00313880281772 15:0.00342816712259 16:0.0117458104812 17:0.00307737842984 18:0.0157890076963 19:0.00402643036605 20:0.020501816804 21:0.00476968847501 22:0.0279593454491 23:0.00563816565954 24:0.0444750086568 25:0.111714075565 26:0.029727858591 27:0.133491853689 28:0.0430137737229 29:0.0266517567046 30:0.0186649381722 31:0.015385102278 32:0.0114357302909 33:0.00988591618138 34:0.00776516312012 35:0.00648543622758 36:0.0126465588664 37:0.04860456066 38:0.474596794419 39:0.162171200651 40:0.0820398226287 41:0.0865614759848 42:0.107116515676 43:0.120374259524 44:0.227118886801 45:1.0 46:0.237822868276 47:0.0659149239733 48:0.027755030651 49:0.0704062635829 50:0.785623330161 51:0.230515648309 52:0.152420935649 53:0.150977237026 54:0.510748940372 55:0.0384968652388 56:0.0754444786391 57:0.485483807601 58:0.130324444317 59:0.0670423684854 60:0.307119811223 61:0.0542558083868 62:0.273192695798 63:0.0263148385896 64:0.196764779373 65:0.0181784552842 66:0.134745503123 67:0.0373970325475 68:0.103244439986 69:0.0811787097034 70:0.0541293735807 71:0.0410382439627 72:0.0699467302885 73:0.0478628511557 74:0.0508841929577 75:0.0273898530394 76:0.0296644760525 77:0.0183848204016 78:0.0130268520947 79:0.0117750230129 80:0.0129262314144 81:0.00948640288697 82:0.00559385994945 
17 1:0.00335379475549 2:0.00165145570278 3:0.000547359233691 4:0.000415035828511 5:0.000330549757487 6:0.00226901088988 7:0.00235452688748 8:0.00201290978348 9:0.00218139251562 10:0.0101582917607 11:0.0093623739736 12:0.0148137392309 13:0.0769507139191 14:0.026446457792 15:0.00623621394455 16:0.026441397235 17:0.0082910858154 18:0.0571124735627 19:0.0452672285513 20:0.242169747877 21:0.0458477877234 22:0.0562877974191 23:0.0124106115865 24:0.176695878442 25:0.278616908294 26:0.0238322557224 27:0.089539225596 28:0.208486782621 29:0.169428827424 30:0.106089999214 31:0.285027609817 32:0.152306670393 33:0.12491187366 34:0.460811417831 35:0.0907960883609 36:0.333622255617 37:0.461388615565 38:0.10192712895 39:0.810415447981 40:0.51799795137 41:0.74740458984 42:1.0 43:0.92263725187 44:0.77193709943 45:0.948880965652 46:0.918994036185 47:0.826382648664 48:0.467086262696 49:0.617257145752 50:0.795197182562 51:0.841748273156 52:0.896560696311 53:0.874254048103 54:0.784260754339 55:0.749907032823 56:0.77247077509 57:0.654225369377 58:0.720265587241 59:0.524727568875 60:0.428540630574 61:0.353245159466 62:0.292839042227 63:0.24999405252 64:0.16963565118 65:0.143623567223 66:0.0887435782712 67:0.0372228810102 68:0.0232892575513 69:0.0139439097595 70:0.015259812308 71:0.0108164976828 72:0.00998760721886 73:0.00745012259611 74:0.00327741899277 75:0.00705264997833 76:0.00423174525437 77:0.00230470389199 78:0.00117957938455 79:0.00185821975925 80:0.00129047950687 81:0.0016954798292 82:0.00146022244838 
17 1:0.000559064523375 2:0.000306826485315 3:0.000115302244656 4:8.65878156505e-05 5:0.000112123730301 6:0.000869497740675 7:0.000663389246293 8:0.000470367541462 9:0.000421433937357 10:0.00418499000642 11:0.0038261862124 12:0.00627136594665 13:0.0354827848413 14:0.0131782482479 15:0.00326936454263 16:0.0181537144299 17:0.00552774815461 18:0.038295064639 19:0.0288606155908 20:0.118090448277 21:0.0187018593978 22:0.0533194473833 23:0.0100211095628 24:0.120225023229 25:0.145211492944 26:0.0127477201503 27:0.0556778773537 28:0.144695604942 29:0.100794601113 30:0.070315214837 31:0.20568736752 32:0.102948829275 33:0.0915450092266 34:0.331227476927 35:0.106464317382 36:0.274014568125 37:0.291691794518 38:0.0740808252331 39:0.47205602924 40:0.334052018096 41:0.532763995662 42:0.895526175311 43:0.514846714826 44:0.820961220439 45:0.892778445076 46:0.820454201585 47:0.876488416499 48:0.650974177709 49:0.687801100113 50:0.621267291331 51:0.659654595434 52:0.860987195973 53:1.0 54:0.939830344683 55:0.925448707006 56:0.829810220583 57:0.652802676761 58:0.885181659978 59:0.746926207802 60:0.73316589519 61:0.645334331878 62:0.586823489629 63:0.693230779149 64:0.709372979115 65:0.697809619679 66:0.811537194704 67:0.629883231581 68:0.508232178379 69:0.477905584014 70:0.449487309388 71:0.478372152216 72:0.43782254335 73:0.317193450439 74:0.265978121817 75:0.139201419204 76:0.0796158096051 77:0.0893165596191 78:0.0349365778458 79:0.03531378333 80:0.101516767351 81:0.0766424470339 82:0.0235697301563 
17 1:0.0017244132649 2:0.00103944628657 3:0.000473761964448 4:0.000452242243271 5:0.000605150838069 6:0.00263034091205 7:0.00164694043672 8:0.00118964724378 9:0.0014253867077 10:0.00353097789225 11:0.00329537507963 12:0.00629447055874 13:0.0370744843881 14:0.0137776112694 15:0.0034949599348 16:0.014466926728 17:0.00590212196181 18:0.0229265313994 19:0.0224794821175 20:0.123604921543 21:0.023380015121 22:0.0366696008715 23:0.00887846844478 24:0.0647258927666 25:0.17297140901 26:0.0136342820997 27:0.0510609237061 28:0.0745860039255 29:0.150194923712 30:0.0652040224255 31:0.115794573318 32:0.178028425337 33:0.0900279642747 34:0.182777320294 35:0.226156856899 36:0.23947193804 37:0.360226563868 38:0.125602125393 39:0.43801345053 40:0.272671436334 41:0.527053898394 42:0.814162833142 43:0.338148671486 44:0.689234455037 45:0.717680679813 46:0.362970966033 47:0.443527346151 48:0.568418023989 49:0.725107608724 50:0.734622315497 51:0.830642270785 52:0.884717609703 53:1.0 54:0.892218827431 55:0.919691771967 56:0.826187092605 57:0.901428427447 58:0.752661426912 59:0.80069239454 60:0.772502882617 61:0.665055846058 62:0.655102966627 63:0.707880927259 64:0.606715623504 65:0.673193058847 66:0.843957321957 67:0.829395713538 68:0.648340794749 69:0.531794679291 70:0.507953306942 71:0.584870443394 72:0.42845721339 73:0.471575498571 74:0.498207860458 75:0.334885491171 76:0.208023528174 77:0.186614453858 78:0.0852079441898 79:0.0698423448277 80:0.206213760003 81:0.14661433759 82:0.0577474804351 
17 1:0.00113658986212 2:0.00101674858486 3:0.000595425716014 4:0.000551511547289 5:0.000421755787935 6:0.00111440289891 7:0.00151951143461 8:0.00122493688676 9:0.00101223164631 10:0.0052490198542 11:0.00521362963208 12:0.0080118137509 13:0.0435867525212 14:0.0172828864116 15:0.00599877284232 16:0.0137946278482 17:0.00887612955557 18:0.0218908001016 19:0.0285737536646 20:0.169675145319 21:0.0350287007081 22:0.0324852737668 23:0.0104042866485 24:0.0604672128498 25:0.25210551727 26:0.0213352258221 27:0.0495466104049 28:0.0670213392129 29:0.224260875691 30:0.0684889016231 31:0.115168820301 32:0.271999173861 33:0.0839899555624 34:0.152976717839 35:0.32056286932 36:0.170104417307 37:0.447178884207 38:0.150373962166 39:0.500244228407 40:0.307373196891 41:0.632579316168 42:0.679301168196 43:0.771921784803 44:0.870847275682 45:0.766470922605 46:0.764104021691 47:0.820562279592 48:0.83918648828 49:0.936311979003 50:1.0 51:0.88826960685 52:0.870415733472 53:0.749864344632 54:0.861802059882 55:0.761069303352 56:0.606981199231 57:0.858406265915 58:0.850507484499 59:0.884743450922 60:0.756019753507 61:0.765559938499 62:0.734305645332 63:0.756604433675 64:0.685116190749 65:0.563997307081 66:0.657071902301 67:0.747581865178 68:0.671069098295 69:0.574035587997 70:0.604229778367 71:0.693013977084 72:0.674601635677 73:0.538764106396 74:0.498629242187 75:0.31755948361 76:0.174197836625 77:0.107960482142 78:0.034032638715 79:0.0233335033974 80:0.0390033897413 81:0.0307232159038 82:0.0215077181865 
29 1:0.000127126329652 2:0.000140504598052 3:0.000195083550334 4:0.000278272330682 5:0.000390938635629 6:0.000889333114261 7:0.00053851756812 8:0.000552141500515 9:0.000464382632889 10:0.00642272671962 11:0.00574740324106 12:0.00873837035078 13:0.0448553068558 14:0.0151628417388 15:0.00277475262162 16:0.0181006274205 17:0.00452501702421 18:0.0134894801786 19:0.00568976865325 20:0.0175942142029 21:0.00631199544857 22:0.0282379134831 23:0.00952960583243 24:0.135956613244 25:0.19024262132 26:0.0169618671996 27:0.0795420643844 28:0.0514548235116 29:0.0464327025467 30:0.0461547328492 31:0.255369767899 32:0.121013513426 33:0.101544846324 34:0.0693245030278 35:0.0714173550617 36:0.296168820023 37:0.422788533328 38:0.0963120718822 39:0.119717793842 40:0.416269564477 41:0.722576790564 42:0.133100725654 43:0.397178195691 44:1.0 45:0.212768888417 46:0.709561197962 47:0.646527272142 48:0.423123403553 49:0.696452453917 50:0.364866781387 51:0.739332399885 52:0.477269146272 53:0.704769102585 54:0.721561445923 55:0.501887925151 56:0.710688356899 57:0.662617119301 58:0.589330657899 59:0.48973319716 60:0.502408258739 61:0.436320831567 62:0.418453331835 63:0.413938837387 64:0.352392779432 65:0.287059180229 66:0.24029176033 67:0.26978615912 68:0.182628022246 69:0.0936809610016 70:0.0907539633156 71:0.0865498508661 72:0.0682280255226 73:0.0542841986488 74:0.057441108472 75:0.0385190379944 76:0.0253466874014 77:0.019217088753 78:0.00796490547412 79:0.00704591401256 80:0.00600610170732 81:0.00771121465268 82:0.00113922906313 
29 1:0.00195016563154 2:0.00126989373065 3:0.000632545876243 4:0.000610144631407 5:0.000829480061412 6:0.00407495012744 7:0.00251634744456 8:0.00153009253166 9:0.0014865694213 10:0.00888152355574 11:0.00627247596924 12:0.00826842087201 13:0.0365953422935 14:0.0107563877876 15:0.00201188542574 16:0.0160776417466 17:0.00214434485728 18:0.0162588028918 19:0.00421232194595 20:0.0201180474784 21:0.00490446398763 22:0.034822078809 23:0.00763149443238 24:0.116243130459 25:0.170481353698 26:0.0126198049204 27:0.0485795043895 28:0.033306395044 29:0.0317142661634 30:0.0449887423261 31:0.196832667518 32:0.147429042358 33:0.0915699747498 34:0.0700402827195 35:0.0729965287124 36:0.309306781283 37:0.410391524008 38:0.0841072822723 39:0.0944022247746 40:0.377185846726 41:0.590425522111 42:0.021833788551 43:0.205134551319 44:1.0 45:0.150604514274 46:0.642174998136 47:0.660034673882 48:0.438189289251 49:0.790418669299 50:0.396508209216 51:0.778990597698 52:0.519628983348 53:0.533013661909 54:0.813638128181 55:0.291145626981 56:0.799659917833 57:0.7796961702 58:0.639743324294 59:0.398577728746 60:0.450820410535 61:0.41962105626 62:0.445741883426 63:0.434979929494 64:0.426113658922 65:0.400722273485 66:0.27579411363 67:0.333978260706 68:0.417490035202 69:0.202745123853 70:0.338459210573 71:0.321871044615 72:0.291004604379 73:0.291845392276 74:0.320401571437 75:0.189698743844 76:0.162543807836 77:0.132404130819 78:0.0753013797826 79:0.06368659152 80:0.0734249412213 81:0.0636177972795 82:0.0183616052805 
41 1:0.000982577637707 2:0.0006882634443 3:0.000571839641913 4:0.00071000430937 5:0.000900585224749 6:0.00180979211147 7:0.00125351966061 8:0.00128510621837 9:0.00167395245944 10:0.0028119653935 11:0.00183352654185 12:0.00231179099433 13:0.0038500177383 14:0.0030155199542 15:0.00388944222876 16:0.00599491521809 17:0.00455366719296 18:0.00746552087867 19:0.00612602035728 20:0.010494278603 21:0.00821448200332 22:0.0135640645728 23:0.0143588790609 24:0.03067248793 25:0.354348059525 26:0.033270193856 27:0.0377135637499 28:0.0223791644175 29:0.0189374640783 30:0.0165701458969 31:0.0154950192562 32:0.0200994323513 33:0.0205798869515 34:0.0255051425134 35:0.0345946321464 36:0.0725081106639 37:0.671516218061 38:0.121968404203 39:0.0812332142046 40:0.0427560398275 41:0.0581800931248 42:0.0809557781018 43:0.130454974721 44:1.0 45:0.290698740363 46:0.124901502715 47:0.0913931569614 48:0.116067097255 49:0.655798483814 50:0.29805839059 51:0.126122084007 52:0.131888193591 53:0.535185015914 54:0.163495529945 55:0.119119755964 56:0.401941483486 57:0.170139937432 58:0.0675385452983 59:0.295746663506 60:0.0535300337815 61:0.195025296688 62:0.0521936600925 63:0.127402781097 64:0.0418250178611 65:0.0992821859942 66:0.0268790599711 67:0.0944707923294 68:0.0681792006056 69:0.0211453678754 70:0.0586827683939 71:0.0506207042054 72:0.0254833291919 73:0.0332052117528 74:0.0254466522969 75:0.0130722677489 76:0.00958208655025 77:0.00848152200348 78:0.00874259976119 79:0.00503417455044 80:0.00986320842741 81:0.011551959159 82:0.00423772238396 
20 1:0.00105386603714 2:0.000892994909677 3:0.000717451337142 4:0.00107358736165 5:0.00198467901666 6:0.00722581217783 7:0.00253443926648 8:0.000770622814894 9:0.00234779614582 10:0.00964063762997 11:0.00147470282421 12:0.00409661129001 13:0.0218134002807 14:0.00548432462769 15:0.0267777824166 16:0.180725215076 17:0.0449287785121 18:0.0517352709101 19:0.0184403197404 20:0.0312136899038 21:0.0227453157928 22:0.125751829384 23:0.0896344833187 24:0.37630542233 25:0.114467511348 26:0.0215627161667 27:0.129617113953 28:0.451195576117 29:0.0875158697778 30:0.0404076543201 31:0.142655750401 32:0.426212856599 33:0.13217870652 34:0.200969494649 35:0.465032982936 36:0.16363684288 37:0.305909382087 38:0.625207570293 39:0.445821667357 40:0.65549296371 41:0.357596276126 42:1.0 43:0.394643949187 44:0.853712854903 45:0.563256924103 46:0.599594871379 47:0.760933304158 48:0.415968361905 49:0.520725634707 50:0.55506967794 51:0.498749409624 52:0.568764105157 53:0.414031270567 54:0.477661702922 55:0.374087785092 56:0.448804086271 57:0.521443256992 58:0.516425757029 59:0.408879949163 60:0.38800702439 61:0.295032057399 62:0.33988510011 63:0.354366548928 64:0.274089793305 65:0.280424875019 66:0.304314985169 67:0.177117575564 68:0.0808644139263 69:0.0445504880698 70:0.0353506469411 71:0.0258014811199 72:0.0225346100897 73:0.0172777089332 74:0.0149631268042 75:0.00677105140243 76:0.00387409408635 77:0.00161356399687 78:0.00234522580123 79:0.00245244275382 80:0.00181013842747 81:0.00123082058868 82:0.00443704014344 
20 1:0.000175920557828 2:7.7520685296e-05 3:0.000177153478469 4:0.000391188890315 5:0.000943708225254 6:0.00463994051372 7:0.00224797174683 8:0.000793542986387 9:0.000371935241234 10:0.00466310552095 11:0.00235687827026 12:0.00147408287552 13:0.00856978254192 14:0.00846016637738 15:0.0146420289342 16:0.0742626278612 17:0.0178105197411 18:0.031633613285 19:0.00423712163827 20:0.037512944034 21:0.00636333922717 22:0.118135295968 23:0.0376636577076 24:0.150387280442 25:0.0336897583629 26:0.00706557240273 27:0.0255574111549 28:0.235870856848 29:0.0945673131004 30:0.0861295251347 31:0.161598684428 32:0.266654550565 33:0.0581571953055 34:0.0224222145623 35:0.378021552402 36:0.247673625872 37:0.340022785812 38:0.496216126234 39:0.130979652152 40:0.74369050713 41:0.442386101317 42:1.0 43:0.21951923658 44:0.811826655289 45:0.463846213732 46:0.679987436091 47:0.793943882174 48:0.483377629033 49:0.481642216936 50:0.73188530923 51:0.533528982726 52:0.597741975141 53:0.429875937791 54:0.451217748718 55:0.315781899264 56:0.361487024483 57:0.355212926269 58:0.354730113006 59:0.279059012379 60:0.27797041531 61:0.236702709374 62:0.279560635655 63:0.253649125415 64:0.233947800926 65:0.259217070523 66:0.255373235427 67:0.128428198 68:0.0994979598483 69:0.0835653871267 70:0.0675522421973 71:0.0551319724371 72:0.0594777205613 73:0.0323778920516 74:0.0284436635842 75:0.0117558275383 76:0.00467108973201 77:0.00743804742989 78:0.00366133045077 79:0.00307390824334 80:0.00508366860341 81:0.00379870863812 82:0.00142624251188 
20 1:0.000290547919244 2:0.000592003761086 3:0.00057508657302 4:0.00082338233601 5:0.00139314290335 6:0.00452011939354 7:0.00129929464822 8:0.000355673329331 9:0.0015978063949 10:0.00699797216401 11:0.00156278714542 12:0.00233313905506 13:0.0103251584893 14:0.00334260050989 15:0.0166254501056 16:0.107879734376 17:0.0261893468794 18:0.0237017296156 19:0.0111234657856 20:0.0213581307689 21:0.00922901567339 22:0.0721378331949 23:0.0555581120954 24:0.241656104473 25:0.108702489615 26:0.0134582516069 27:0.064162357966 28:0.312415754481 29:0.0852311334883 30:0.0687873601756 31:0.0430295573849 32:0.410161210672 33:0.151736461051 34:0.0886556290567 35:0.345718985671 36:0.282472397319 37:0.134173589227 38:0.665026831787 39:0.206749767762 40:0.578925871265 41:0.646208847044 42:1.0 43:0.18874605799 44:0.772872362823 45:0.504247681812 46:0.716341226199 47:0.761815080238 48:0.507879332685 49:0.599588819302 50:0.743778972008 51:0.429688170846 52:0.699746455554 53:0.363831598484 54:0.626881949334 55:0.436494467818 56:0.480313294958 57:0.59813666543 58:0.518532487093 59:0.466196325033 60:0.429064368383 61:0.355689356386 62:0.408250133168 63:0.429596845733 64:0.352191647232 65:0.341017903982 66:0.379544444005 67:0.289691963661 68:0.0927172345384 69:0.129788427342 70:0.170600017739 71:0.169204335317 72:0.146767996391 73:0.132836467058 74:0.127760612515 75:0.0733920877978 76:0.0504440537997 77:0.0325479011612 78:0.0119414450906 79:0.00587786418705 80:0.0109021220382 81:0.00405589766313 82:0.00487569498476 
